candidate_id,query_name,final_benchmark_group,selection_role,benchmark_priority,g_class,design_pattern,variant,root_entity,collection_name,scale_label,run_phase,repetition,component_no,component_name,component_role,operation_type,filter_json,pipeline_json,projection_json,limit,sort_json,start_ts,end_ts,execution_status,error_message,raw_explain_path,execution_time_millis,n_returned,total_docs_examined,total_keys_examined,docs_per_returned_total,keys_per_returned_total,all_stages_json,all_index_names_json,all_stages,all_index_names,has_IXSCAN,has_COLLSCAN,has_FETCH,has_SORT,has_AND_SORTED,has_OR,has_PROJECTION,has_LOOKUP,has_GROUP,used_disk,query_hash,plan_cache_key,n_rejected_plans,collection_count,collection_size_bytes,collection_avg_obj_size_bytes,collection_storage_size_bytes,collection_total_index_size_bytes,collection_total_size_bytes,collection_free_storage_size_bytes,collection_nindexes,collection_index_sizes_json,estimated_docs_examined_bytes,estimated_returned_bytes,estimated_examined_bytes_per_returned,docs_examined_collection_ratio,index_to_data_size_ratio,parameter_json,execution_db_name,source_results_dir
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf1,hot,8,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:57:46.553115+00:00,2026-06-12T07:57:46.553985+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,500000,259537010,519,74870784,29052928,103923712,1658880,6,"{""_id_"": 5447680, ""idx_REFERSTO_1"": 5050368, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 6328320, ""idx_SECURITIESTRANSACTIONID_1"": 6254592, ""idx_TRANSACTIONKIND_1"": 2424832, ""idx_listedSecurity_TICKERSYMBOL_1"": 3547136}",92901.0,92901.0,519.0,0.000358,0.11194136820794845,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf1,hot,9,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:57:46.558084+00:00,2026-06-12T07:57:46.558438+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,2745,1573094,573,405504,196608,602112,12288,4,"{""_id_"": 57344, ""idx_LISTEDSECURITYID_1"": 49152, ""idx_security_SECURITYID_1"": 49152, ""idx_security_corporation_CORPORATIONID_1"": 40960}",573.0,573.0,573.0,0.00036429872495446266,0.12498172391478195,"{""corporation_id"": ""2860""}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf1,hot,9,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:57:46.561169+00:00,2026-06-12T07:57:46.562025+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,500000,259537010,519,74870784,29052928,103923712,1658880,6,"{""_id_"": 5447680, ""idx_REFERSTO_1"": 5050368, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 6328320, ""idx_SECURITIESTRANSACTIONID_1"": 6254592, ""idx_TRANSACTIONKIND_1"": 2424832, ""idx_listedSecurity_TICKERSYMBOL_1"": 3547136}",92901.0,92901.0,519.0,0.000358,0.11194136820794845,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank12_listedsecurity_security_corporation,sf1,hot,10,1,corporation_security_lookup,read,find,"{""security.corporation.CORPORATIONID"": ""2860""}",,"{""LISTEDSECURITYID"": 1, ""security.SECURITYID"": 1}",,{},2026-06-12T07:57:46.567017+00:00,2026-06-12T07:57:46.567411+00:00,completed,,,0.0,1,1,1,1.0,1.0,"[""FETCH"", ""IXSCAN"", ""PROJECTION_DEFAULT""]","[""idx_security_corporation_CORPORATIONID_1""]",FETCH;IXSCAN;PROJECTION_DEFAULT,idx_security_corporation_CORPORATIONID_1,True,False,True,False,False,False,False,False,False,False,DAD2C13A,522F85F5,0,2745,1573094,573,405504,196608,602112,12288,4,"{""_id_"": 57344, ""idx_LISTEDSECURITYID_1"": 49152, ""idx_security_SECURITYID_1"": 49152, ""idx_security_corporation_CORPORATIONID_1"": 40960}",573.0,573.0,573.0,0.00036429872495446266,0.12498172391478195,"{""corporation_id"": ""2860""}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q8_ibmtransactionsbelowaveragesellingprice__materialized_baseline,Q8_IBMTransactionsBelowAverageSellingPrice,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Corporation,dbsr_rank02_transaction_listedsecurity,sf1,hot,10,2,transactions_for_average_price,read,find,"{""REFERSTO"": {""$in"": [""1002518""]}}",,{},,{},2026-06-12T07:57:46.570237+00:00,2026-06-12T07:57:46.571138+00:00,completed,,,0.0,179,179,179,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,500000,259537010,519,74870784,29052928,103923712,1658880,6,"{""_id_"": 5447680, ""idx_REFERSTO_1"": 5050368, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 6328320, ""idx_SECURITIESTRANSACTIONID_1"": 6254592, ""idx_TRANSACTIONKIND_1"": 2424832, ""idx_listedSecurity_TICKERSYMBOL_1"": 3547136}",92901.0,92901.0,519.0,0.000358,0.11194136820794845,"{""corporation_id"": ""2860"", ""security_ids_count"": 1}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf1,hot,1,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1001538""}",,{},,{},2026-06-12T07:57:46.575841+00:00,2026-06-12T07:57:46.577023+00:00,completed,,,0.0,229,229,229,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,500000,259537010,519,74870784,29052928,103923712,1658880,6,"{""_id_"": 5447680, ""idx_REFERSTO_1"": 5050368, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 6328320, ""idx_SECURITIESTRANSACTIONID_1"": 6254592, ""idx_TRANSACTIONKIND_1"": 2424832, ""idx_listedSecurity_TICKERSYMBOL_1"": 3547136}",118851.0,118851.0,519.0,0.000458,0.11194136820794845,"{""matched_stock_id"": ""1001538""}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf1,hot,2,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1005293""}",,{},,{},2026-06-12T07:57:46.580874+00:00,2026-06-12T07:57:46.626828+00:00,completed,,,45.0,228,228,228,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,500000,259537010,519,74870784,29052928,103923712,1658880,6,"{""_id_"": 5447680, ""idx_REFERSTO_1"": 5050368, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 6328320, ""idx_SECURITIESTRANSACTIONID_1"": 6254592, ""idx_TRANSACTIONKIND_1"": 2424832, ""idx_listedSecurity_TICKERSYMBOL_1"": 3547136}",118332.0,118332.0,519.0,0.000456,0.11194136820794845,"{""matched_stock_id"": ""1005293""}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf1,hot,3,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1004451""}",,{},,{},2026-06-12T07:57:46.631165+00:00,2026-06-12T07:57:46.665751+00:00,completed,,,34.0,227,227,227,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,500000,259537010,519,74870784,29052928,103923712,1658880,6,"{""_id_"": 5447680, ""idx_REFERSTO_1"": 5050368, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 6328320, ""idx_SECURITIESTRANSACTIONID_1"": 6254592, ""idx_TRANSACTIONKIND_1"": 2424832, ""idx_listedSecurity_TICKERSYMBOL_1"": 3547136}",117813.0,117813.0,519.0,0.000454,0.11194136820794845,"{""matched_stock_id"": ""1004451""}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf1,hot,4,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1005071""}",,{},,{},2026-06-12T07:57:46.670911+00:00,2026-06-12T07:57:46.700779+00:00,completed,,,29.0,225,225,225,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,500000,259537010,519,74870784,29052928,103923712,1658880,6,"{""_id_"": 5447680, ""idx_REFERSTO_1"": 5050368, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 6328320, ""idx_SECURITIESTRANSACTIONID_1"": 6254592, ""idx_TRANSACTIONKIND_1"": 2424832, ""idx_listedSecurity_TICKERSYMBOL_1"": 3547136}",116775.0,116775.0,519.0,0.00045,0.11194136820794845,"{""matched_stock_id"": ""1005071""}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf1,hot,5,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1001624""}",,{},,{},2026-06-12T07:57:46.705892+00:00,2026-06-12T07:57:46.733596+00:00,completed,,,27.0,222,222,222,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,500000,259537010,519,74870784,29052928,103923712,1658880,6,"{""_id_"": 5447680, ""idx_REFERSTO_1"": 5050368, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 6328320, ""idx_SECURITIESTRANSACTIONID_1"": 6254592, ""idx_TRANSACTIONKIND_1"": 2424832, ""idx_listedSecurity_TICKERSYMBOL_1"": 3547136}",115218.0,115218.0,519.0,0.000444,0.11194136820794845,"{""matched_stock_id"": ""1001624""}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf1,hot,6,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1001169""}",,{},,{},2026-06-12T07:57:46.737869+00:00,2026-06-12T07:57:46.760354+00:00,completed,,,21.0,221,221,221,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,500000,259537010,519,74870784,29052928,103923712,1658880,6,"{""_id_"": 5447680, ""idx_REFERSTO_1"": 5050368, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 6328320, ""idx_SECURITIESTRANSACTIONID_1"": 6254592, ""idx_TRANSACTIONKIND_1"": 2424832, ""idx_listedSecurity_TICKERSYMBOL_1"": 3547136}",114699.0,114699.0,519.0,0.000442,0.11194136820794845,"{""matched_stock_id"": ""1001169""}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf1,hot,7,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1001243""}",,{},,{},2026-06-12T07:57:46.765158+00:00,2026-06-12T07:57:46.785913+00:00,completed,,,20.0,221,221,221,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,500000,259537010,519,74870784,29052928,103923712,1658880,6,"{""_id_"": 5447680, ""idx_REFERSTO_1"": 5050368, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 6328320, ""idx_SECURITIESTRANSACTIONID_1"": 6254592, ""idx_TRANSACTIONKIND_1"": 2424832, ""idx_listedSecurity_TICKERSYMBOL_1"": 3547136}",114699.0,114699.0,519.0,0.000442,0.11194136820794845,"{""matched_stock_id"": ""1001243""}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf1,hot,8,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1004103""}",,{},,{},2026-06-12T07:57:46.789992+00:00,2026-06-12T07:57:46.808754+00:00,completed,,,18.0,221,221,221,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,500000,259537010,519,74870784,29052928,103923712,1658880,6,"{""_id_"": 5447680, ""idx_REFERSTO_1"": 5050368, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 6328320, ""idx_SECURITIESTRANSACTIONID_1"": 6254592, ""idx_TRANSACTIONKIND_1"": 2424832, ""idx_listedSecurity_TICKERSYMBOL_1"": 3547136}",114699.0,114699.0,519.0,0.000442,0.11194136820794845,"{""matched_stock_id"": ""1004103""}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf1,hot,9,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1002000""}",,{},,{},2026-06-12T07:57:46.812884+00:00,2026-06-12T07:57:46.829453+00:00,completed,,,16.0,220,220,220,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,500000,259537010,519,74870784,29052928,103923712,1658880,6,"{""_id_"": 5447680, ""idx_REFERSTO_1"": 5050368, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 6328320, ""idx_SECURITIESTRANSACTIONID_1"": 6254592, ""idx_TRANSACTIONKIND_1"": 2424832, ""idx_listedSecurity_TICKERSYMBOL_1"": 3547136}",114180.0,114180.0,519.0,0.00044,0.11194136820794845,"{""matched_stock_id"": ""1002000""}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q9_personswhoboughtandsoldsamestock__materialized_baseline,Q9_PersonsWhoBoughtAndSoldSameStock,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,ListedSecurity,dbsr_rank02_transaction_listedsecurity,sf1,hot,10,1,transactions_for_same_stock,read,find,"{""REFERSTO"": ""1005328""}",,{},,{},2026-06-12T07:57:46.834448+00:00,2026-06-12T07:57:46.851707+00:00,completed,,,16.0,220,220,220,1.0,1.0,"[""FETCH"", ""IXSCAN""]","[""idx_REFERSTO_1"", ""idx_REFERSTO_1_TRANSACTIONKIND_1""]",FETCH;IXSCAN,idx_REFERSTO_1;idx_REFERSTO_1_TRANSACTIONKIND_1,True,False,True,False,False,False,False,False,False,False,71A45630,3154CE39,1,500000,259537010,519,74870784,29052928,103923712,1658880,6,"{""_id_"": 5447680, ""idx_REFERSTO_1"": 5050368, ""idx_REFERSTO_1_TRANSACTIONKIND_1"": 6328320, ""idx_SECURITIESTRANSACTIONID_1"": 6254592, ""idx_TRANSACTIONKIND_1"": 2424832, ""idx_listedSecurity_TICKERSYMBOL_1"": 3547136}",114180.0,114180.0,519.0,0.00044,0.11194136820794845,"{""matched_stock_id"": ""1005328""}",dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q10_createaccountholdingandbuytransaction__materialized_baseline,Q10_CreateAccountHoldingAndBuyTransaction,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Person,not_explainable,sf1,hot,1,1,not_explainable,not_explainable,not_explainable,,,,,,2026-06-12T07:57:46.855687+00:00,2026-06-12T07:57:46.855693+00:00,skipped,insert/update workload is not explainable through MongoDB executionStats in this runner,,0,0,0,0,,,[],[],,,False,False,False,False,False,False,False,False,False,False,,,0,,,,,,,,,,,,,,,{},dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q10_createaccountholdingandbuytransaction__materialized_baseline,Q10_CreateAccountHoldingAndBuyTransaction,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Person,not_explainable,sf1,hot,2,1,not_explainable,not_explainable,not_explainable,,,,,,2026-06-12T07:57:46.855712+00:00,2026-06-12T07:57:46.855714+00:00,skipped,insert/update workload is not explainable through MongoDB executionStats in this runner,,0,0,0,0,,,[],[],,,False,False,False,False,False,False,False,False,False,False,,,0,,,,,,,,,,,,,,,{},dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q10_createaccountholdingandbuytransaction__materialized_baseline,Q10_CreateAccountHoldingAndBuyTransaction,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Person,not_explainable,sf1,hot,3,1,not_explainable,not_explainable,not_explainable,,,,,,2026-06-12T07:57:46.855728+00:00,2026-06-12T07:57:46.855730+00:00,skipped,insert/update workload is not explainable through MongoDB executionStats in this runner,,0,0,0,0,,,[],[],,,False,False,False,False,False,False,False,False,False,False,,,0,,,,,,,,,,,,,,,{},dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q10_createaccountholdingandbuytransaction__materialized_baseline,Q10_CreateAccountHoldingAndBuyTransaction,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Person,not_explainable,sf1,hot,4,1,not_explainable,not_explainable,not_explainable,,,,,,2026-06-12T07:57:46.855742+00:00,2026-06-12T07:57:46.855744+00:00,skipped,insert/update workload is not explainable through MongoDB executionStats in this runner,,0,0,0,0,,,[],[],,,False,False,False,False,False,False,False,False,False,False,,,0,,,,,,,,,,,,,,,{},dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q10_createaccountholdingandbuytransaction__materialized_baseline,Q10_CreateAccountHoldingAndBuyTransaction,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Person,not_explainable,sf1,hot,5,1,not_explainable,not_explainable,not_explainable,,,,,,2026-06-12T07:57:46.855758+00:00,2026-06-12T07:57:46.855760+00:00,skipped,insert/update workload is not explainable through MongoDB executionStats in this runner,,0,0,0,0,,,[],[],,,False,False,False,False,False,False,False,False,False,False,,,0,,,,,,,,,,,,,,,{},dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q10_createaccountholdingandbuytransaction__materialized_baseline,Q10_CreateAccountHoldingAndBuyTransaction,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Person,not_explainable,sf1,hot,6,1,not_explainable,not_explainable,not_explainable,,,,,,2026-06-12T07:57:46.855771+00:00,2026-06-12T07:57:46.855772+00:00,skipped,insert/update workload is not explainable through MongoDB executionStats in this runner,,0,0,0,0,,,[],[],,,False,False,False,False,False,False,False,False,False,False,,,0,,,,,,,,,,,,,,,{},dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q10_createaccountholdingandbuytransaction__materialized_baseline,Q10_CreateAccountHoldingAndBuyTransaction,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Person,not_explainable,sf1,hot,7,1,not_explainable,not_explainable,not_explainable,,,,,,2026-06-12T07:57:46.855783+00:00,2026-06-12T07:57:46.855785+00:00,skipped,insert/update workload is not explainable through MongoDB executionStats in this runner,,0,0,0,0,,,[],[],,,False,False,False,False,False,False,False,False,False,False,,,0,,,,,,,,,,,,,,,{},dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q10_createaccountholdingandbuytransaction__materialized_baseline,Q10_CreateAccountHoldingAndBuyTransaction,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Person,not_explainable,sf1,hot,8,1,not_explainable,not_explainable,not_explainable,,,,,,2026-06-12T07:57:46.855796+00:00,2026-06-12T07:57:46.855798+00:00,skipped,insert/update workload is not explainable through MongoDB executionStats in this runner,,0,0,0,0,,,[],[],,,False,False,False,False,False,False,False,False,False,False,,,0,,,,,,,,,,,,,,,{},dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
dbsr_q10_createaccountholdingandbuytransaction__materialized_baseline,Q10_CreateAccountHoldingAndBuyTransaction,baseline,baseline_comparison,dbsr,DBSR,dbsr_materialized_document_tree,dbsr_materialized,Person,not_explainable,sf1,hot,9,1,not_explainable,not_explainable,not_explainable,,,,,,2026-06-12T07:57:46.855808+00:00,2026-06-12T07:57:46.855810+00:00,skipped,insert/update workload is not explainable through MongoDB executionStats in this runner,,0,0,0,0,,,[],[],,,False,False,False,False,False,False,False,False,False,False,,,0,,,,,,,,,,,,,,,{},dbsr_fiben_sf1_source_full,DBSR_implementation/results/fiben/query_plan
